# Constructed from biom file
#OTU ID	5353	6262	6868	5757	8686	9595	8282	5959	7474	8787	4545	8585	6767	6060	7676	5252	4848	9696	5656	6464	6565	5858	5050	8181	8888	9191	4747	6666	9292	8383	5151	6363	8484	4949	7979	7373	7272	5555	7575	8989	6969	4646	7171	8080	9393	7878	9090	9494	7777	5454	7070	6161	taxonomy
JN178396.1.1559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3435	4.4986	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Anaerobacillus; uncultured bacterium
AB627729.1.1539	3.8517	4.0	5.0444	2.9445	5.5086	4.4547	2.7566	5.0853	2.814	0.80844	3.7887	3.1083	3.9484	4.6498	5.2059	4.3486	1.8654	3.3247	2.6954	0.0	2.9909	3.5939	3.4918	4.3867	0.97953	4.9419	2.0554	3.6908	3.7001	3.6552	4.6825	1.7328	4.6902	4.5027	2.2144	3.0592	0.0	1.6204	3.7762	3.4353	3.9286	4.0048	0.0	1.204	3.4535	2.5153	2.454	0.76536	5.1063	3.074	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; [Eubacterium] xylanophilum group; uncultured bacterium
EU998649.1.1464	6.56	7.1599	7.4457	7.5892	7.5647	8.0737	6.6827	7.0045	6.5468	1.7022	7.6004	5.9833	6.5617	6.8732	7.5683	6.8942	1.2153	5.3384	2.2964	0.0	6.6527	7.5544	7.315	7.7858	0.97953	5.9594	1.533	7.6082	6.8584	5.9992	7.3434	0.0	7.5348	7.3867	2.8213	6.2398	1.0721	2.3644	6.824	6.4702	7.0455	6.6836	1.8801	1.204	8.5074	7.0172	5.8327	2.3782	6.8991	6.7213	0.0	4.4986	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Lachnospiraceae NK3A20 group; bacterium enrichment culture clone R1-2
JX534184.1.1517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2499	0.0	0.0	0.0	0.0	1.0622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.97953	0.0	1.178	0.0	0.0	0.0	0.0	1.7328	0.0	0.0	0.0	0.0	0.0	1.2529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Deinococcus-Thermus; Deinococci; Deinococcales; Trueperaceae; Truepera; uncultured bacterium
KC454097.1.1264	2.1814	0.0	0.73697	1.2263	0.79071	0.93351	0.97063	0.0	2.1214	0.0	0.0	3.1083	0.81548	0.0	0.62674	0.65058	0.732	0.0	0.0	0.0	1.7297	2.2954	1.5469	2.8961	0.0	0.0	0.0	2.8693	0.0	0.0	0.99071	0.0	0.0	2.2703	0.0	0.0	0.0	0.0	1.5875	2.3806	0.0	0.77976	0.0	0.0	0.0	0.0	1.0839	0.0	2.4028	2.715	0.0	0.0	Archaea; Euryarchaeota; Methanobacteria; Methanobacteriales; Methanobacteriaceae; Methanobrevibacter; uncultured rumen methanogen
EU775931.1.1275	0.0	0.0	0.0	0.73967	0.0	0.0	0.0	0.0	0.0	0.80844	0.0	0.0	0.0	1.0505	0.0	0.0	0.0	0.0	0.0	1.1998	0.0	1.5629	0.0	1.1188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1857	0.0	0.0	0.0	0.0	0.0	1.2646	0.0	0.0	0.0	1.204	0.0	0.0	0.0	1.2628	0.0	0.69459	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae 1; Clostridium sensu stricto 1; uncultured bacterium
DQ353924.1.1469	0.0	0.0	0.73697	0.0	0.0	0.0	0.0	0.0	0.0	0.80844	0.0	0.0	0.0	1.0505	0.0	0.0	1.2153	0.0	0.83388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.178	0.0	0.0	0.0	0.57878	0.0	1.2274	0.0	0.0	0.0	0.0	0.75836	0.0	0.0	0.0	0.0	1.8801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Actinobacteria; Coriobacteriia; Coriobacteriales; Eggerthellaceae; DNF00809; uncultured bacterium
GU303717.1.1468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6519	0.62674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.77976	0.0	0.0	2.4659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; WPS-2; uncultured rumen bacterium
AM278259.1.1472	0.77164	1.0	0.0	0.73967	0.79071	0.0	0.0	0.0	0.74006	0.0	0.81077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.72375	0.0	1.1188	0.0	0.0	0.0	0.76619	0.0	0.0	0.0	0.0	0.0	1.1857	0.0	1.1522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.89347	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcus 2; uncultured bacterium
JX889305.1.1495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.74006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66523	0.0	0.0	0.0	0.0	0.77038	0.0	0.0	1.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9279	1.6005	0.0	0.0	0.0	0.92977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Prevotellaceae; Prevotellaceae UCG-001; uncultured bacterium
LC028599.1.1502	0.0	0.0	0.73697	0.73967	0.0	0.0	0.0	0.0	0.74006	0.0	0.0	0.0	0.81548	0.0	1.3963	0.0	0.0	0.0	0.0	0.0	0.82554	0.72375	0.0	0.66523	0.0	0.0	0.0	1.264	0.77038	0.0	0.0	0.0	0.0	0.0	0.0	0.68818	0.0	0.0	0.73851	0.76661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcaceae UCG-010; uncultured bacterium
FJ880786.1.1496	0.0	0.0	1.2224	0.0	0.0	0.0	0.0	0.63148	0.0	0.0	0.0	0.0	0.0	0.0	1.3963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.97953	0.0	0.0	0.0	0.0	0.0	0.0	0.82749	0.0	0.0	0.0	0.0	0.0	0.75836	0.0	0.76661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1615	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Roseburia; uncultured bacterium
EU775418.1.1373	1.9369	1.0	0.0	0.73967	0.0	0.0	0.0	1.4046	0.0	0.0	2.9611	1.1831	0.0	0.61882	0.0	0.0	0.0	2.1317	0.0	0.0	0.0	1.5629	1.1898	0.66523	0.0	0.0	0.70603	1.264	0.77038	0.87066	0.99071	1.7328	0.0	0.71136	0.0	0.0	0.0	0.0	0.0	0.76661	1.6005	2.4063	0.0	0.0	0.0	1.7478	1.0839	0.0	2.1475	1.1615	0.0	0.0	Bacteria; Actinobacteria; Coriobacteriia; Coriobacteriales; Atopobiaceae; Coriobacteriaceae UCG-003; uncultured bacterium
HQ399861.1.1501	2.735	2.0	6.3159	7.5587	5.4853	4.3297	6.4332	6.8135	7.3084	7.8836	2.8142	3.4809	5.4942	7.4953	6.786	6.415	7.9282	5.2124	6.5199	4.2599	6.9152	6.2088	6.6296	6.4155	7.8538	6.4479	8.0595	7.0975	6.397	6.2396	6.2854	5.9223	5.1649	7.0751	7.0318	4.485	7.5747	7.8142	7.1297	6.9427	2.3406	1.9514	3.1768	5.6962	5.8583	0.0	6.0676	6.4785	1.4411	4.0942	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Prevotellaceae; Prevotellaceae UCG-001; uncultured rumen bacterium
AB506130.1.1515	3.3496	4.3219	5.1293	0.0	2.9202	4.8226	2.2746	3.8806	0.0	0.0	4.1368	2.6047	4.0838	4.4164	4.2445	3.6966	0.0	2.9569	0.0	0.0	2.0317	1.8503	2.7582	3.107	0.0	3.4479	0.0	3.0014	3.1314	2.7654	4.1117	0.0	3.0665	2.6085	0.0	2.0201	0.0	0.75836	4.7225	1.9279	4.344	3.721	0.0	0.0	4.6687	3.5377	2.1242	0.0	3.1241	3.806	6.9438	8.0238	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; [Eubacterium] ruminantium group; uncultured bacterium
AB185619.1.1533	0.0	0.0	1.2224	0.0	1.6735	0.0	0.0	0.63148	0.0	0.80844	0.0	0.0	0.81548	0.61882	0.62674	0.65058	1.5767	0.0	0.83388	0.0	0.0	0.0	0.0	0.0	1.5576	1.9692	0.70603	0.0	0.0	0.87066	0.0	1.35	0.74044	0.0	0.0	0.0	1.0721	1.6204	1.5875	0.0	1.0117	0.0	3.5514	1.204	1.4905	0.0	0.0	1.632	0.89347	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Christensenellaceae; Christensenellaceae R-7 group; uncultured rumen bacterium
AB507648.1.1591	5.865	6.2854	6.4972	6.0437	6.0595	5.3905	5.3344	6.2524	5.4113	4.5102	6.2558	4.8557	6.0186	6.1422	6.3587	5.524	5.0895	4.069	4.5179	3.9324	5.6779	5.9597	5.6348	6.1319	4.4201	5.5019	4.8469	6.137	5.2364	5.0579	5.8521	4.5039	6.4292	5.7177	4.2633	4.5239	4.7202	4.7697	6.3317	5.0249	6.3268	5.9016	0.0	4.057	7.1049	5.48	4.9651	5.2245	5.9517	6.0157	6.3838	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Lachnospiraceae NK3A20 group; uncultured bacterium
HM317354.1.1334	0.0	0.0	1.585	0.73967	0.0	0.0	0.0	0.63148	0.0	0.0	0.81077	0.0	0.0	0.61882	0.62674	0.65058	0.0	0.0	0.0	0.0	0.0	1.5629	0.0	0.0	0.0	0.0	0.70603	0.0	0.0	0.0	0.0	0.82749	0.0	0.71136	0.0	0.0	0.0	0.0	1.2246	0.0	0.0	1.9514	0.0	0.0	1.4905	0.0	0.0	0.0	0.0	2.0329	0.0	0.0	Bacteria; Actinobacteria; Coriobacteriia; Coriobacteriales; Atopobiaceae; Olsenella; uncultured bacterium
DQ394659.1.1521	1.2717	1.0	4.2977	0.0	4.1529	0.0	0.0	3.2908	0.0	5.8417	1.3267	3.1083	3.6321	2.5412	3.0131	3.0717	5.1444	3.4785	5.9366	3.8043	1.3473	1.2035	0.0	0.0	5.7144	2.7721	5.6141	0.0	3.3469	3.2149	3.9825	4.6886	3.7806	0.0	4.5138	0.0	4.5267	6.0596	3.704	1.2646	2.0175	1.2831	0.0	4.267	2.4659	1.7478	0.0	5.9837	1.8371	1.5136	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Christensenellaceae; Christensenellaceae R-7 group; uncultured rumen bacterium
AF284578.1.1549	4.0495	4.9069	0.0	1.8794	0.0	0.0	1.9557	0.63148	2.6695	2.4615	4.6515	2.6047	0.0	0.0	0.0	0.0	2.6525	0.0	3.4818	1.8456	1.3473	2.0899	2.6147	2.1747	2.289	0.66274	1.8177	1.9272	0.77038	0.0	0.0	2.4976	0.0	1.8276	3.2472	1.1522	2.9289	2.9847	0.0	0.0	4.1094	3.6403	0.0	2.2961	0.92977	3.2102	1.0839	0.0	4.4318	4.54	0.0	0.0	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; Streptococcus suis
MAMN01000047.249174.251307	3.013	0.0	1.8745	0.0	0.0	0.0	0.0	0.0	1.2268	0.0	1.706	0.0	0.0	0.0	0.0	0.0	0.0	2.9569	0.83388	0.0	0.82554	1.2035	0.0	1.1188	0.0	0.0	0.0	0.0	1.6402	0.87066	1.7941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6005	0.0	0.0	1.204	0.0	1.7478	0.0	0.0	0.0	3.1763	0.0	0.0	Bacteria; Cyanobacteria; Oxyphotobacteria; Chloroplast; Arachis duranensis
AB821837.1.1523	7.1326	6.9307	5.534	7.614	5.5983	8.7065	5.7231	6.0757	6.9887	5.526	7.1878	6.3853	5.4447	6.2779	6.0268	5.8575	5.5828	5.9774	6.4825	5.6144	6.1862	6.8938	6.1721	6.8558	5.2078	6.2072	6.1767	6.1513	5.5506	4.5968	6.22	5.6823	6.5164	6.5456	4.9699	5.7758	6.0694	7.0105	6.8742	6.4	7.4494	7.3987	0.0	4.3615	5.8583	6.5927	5.7146	1.632	7.0746	7.3269	5.9934	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcaceae UCG-002; uncultured bacterium
GQ451312.1.1505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.62674	0.0	0.732	0.0	1.743	1.1998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0721	0.0	1.2246	0.0	0.0	0.0	0.0	0.0	0.92977	0.0	0.0	1.2628	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Christensenellaceae; Christensenellaceae R-7 group; uncultured bacterium
KR067973.1.1492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7135	1.879	0.62674	0.65058	0.732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8177	0.0	0.77038	0.0	0.99071	0.0	0.0	0.0	0.0	0.68818	1.0721	1.2529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7221	0.0	0.0	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Rikenellaceae; Rikenellaceae RC9 gut group; uncultured rumen bacterium
AB746599.1.1522	0.0	0.0	2.8074	0.0	1.2986	1.4956	0.97063	2.4311	0.0	1.7022	0.0	0.0	0.81548	2.0751	1.6673	0.0	2.1059	0.0	0.83388	0.0	0.0	0.0	0.0	0.66523	0.0	1.1152	1.178	0.0	0.77038	0.0	0.99071	0.0	0.74044	0.0	0.0	2.9493	0.0	0.75836	2.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.76536	0.0	0.0	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Prevotellaceae; Prevotella 1; uncultured bacterium
EU843564.1.1523	0.0	0.0	2.9386	0.0	3.053	0.0	0.0	2.4311	0.0	2.0019	0.0	0.0	2.0142	3.9998	2.5599	2.4747	1.2153	0.0	3.0076	1.8456	0.0	0.0	0.0	0.0	2.7721	4.1149	1.178	0.0	3.4436	3.3382	3.7376	1.7328	2.6703	0.0	0.0	2.2226	3.588	2.5462	3.1733	0.0	0.0	0.77976	0.0	0.0	1.4905	0.0	0.0	3.3359	2.4028	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Christensenellaceae; uncultured; uncultured bacterium
AM276417.1.1501	1.9369	2.3219	0.73697	0.0	0.0	0.93351	0.0	0.0	0.0	0.80844	2.2542	1.1831	0.0	0.0	0.0	0.0	0.0	0.0	1.743	0.0	0.0	0.72375	0.0	0.66523	0.0	0.66274	0.0	0.0	0.0	0.0	0.0	0.82749	0.0	0.0	0.0	0.0	0.0	1.6204	0.0	0.0	2.0175	1.6556	0.0	0.0	0.0	2.182	0.0	0.0	0.89347	1.7965	0.0	0.0	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; uncultured bacterium
JQ799151.1.1496	7.0192	7.8704	7.1865	6.9176	6.8438	0.0	6.836	6.6653	7.2651	8.2253	6.8534	6.2713	6.2232	6.9502	6.5881	6.5787	8.299	3.3247	8.4704	6.9717	6.5254	7.5742	7.1749	8.0478	8.221	5.5204	8.6347	7.5446	5.8266	6.3609	7.3695	8.1484	7.2342	7.4977	7.7455	6.3627	7.7549	8.8612	6.9067	6.138	7.271	6.3193	7.3145	7.3573	1.8933	7.1064	5.6192	6.397	7.6436	7.6581	2.1044	4.0384	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; uncultured; uncultured bacterium
EU465907.1.1408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5901	1.3234	1.3267	0.0	0.0	0.0	0.0	0.0	2.4923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Bacilli; Bacillales; Planococcaceae; Solibacillus; uncultured bacterium
AB746768.1.1525	7.7454	8.0715	6.59	6.3465	6.1512	6.8422	4.9425	6.6416	5.6987	3.7837	8.102	7.2619	5.7999	6.5494	5.9142	6.0056	3.958	6.8994	4.5179	2.6295	4.9949	5.7133	5.6715	5.3518	3.422	6.0511	3.6999	5.6044	5.461	5.4347	6.3391	4.2921	5.1917	5.7522	3.0499	3.5853	4.1324	4.2465	6.5635	5.5845	8.1369	8.1829	0.0	2.6358	9.097	7.4262	5.203	5.1973	7.8826	8.2971	4.1294	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Muribaculaceae; uncultured bacterium
KJ923794.1.1762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83388	1.1998	0.0	0.0	0.0	1.1188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5609	0.0	Bacteria; Firmicutes; Bacilli; Bacillales; Staphylococcaceae; Staphylococcus; Staphylococcus aureus
HQ399774.1.1504	4.3786	3.1699	5.4037	2.8131	4.1529	4.8683	0.97063	5.5245	0.0	5.764	5.2745	5.1419	4.3755	5.3255	5.6271	5.3932	5.9342	6.0282	6.0937	4.1588	1.7297	2.9097	2.0714	1.9742	5.9136	5.9729	6.3542	0.76619	5.5288	5.2895	5.8765	4.8131	4.1512	2.7519	4.8536	6.2281	5.8387	6.1745	4.3494	0.76661	5.3803	4.2419	3.5514	4.6877	7.2144	4.0295	1.6958	7.4242	4.4318	3.8684	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Prevotellaceae; Prevotella 1; uncultured rumen bacterium
AB615047.1.1470	0.0	0.0	1.2224	0.0	1.9707	0.0	0.0	0.0	0.0	1.3234	0.0	0.0	0.81548	0.0	1.6673	2.3186	0.0	0.0	0.83388	0.0	0.0	0.0	0.0	0.0	1.9692	3.523	2.7402	0.0	2.1791	0.0	1.7941	0.0	1.5908	0.0	0.0	1.7845	2.1069	0.0	0.73851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Lentisphaerae; Lentisphaeria; Victivallales; vadinBE97; uncultured rumen bacterium
FJ587012.1.1058	0.0	0.0	0.73697	0.0	0.79071	0.0	0.0	0.63148	0.0	0.80844	0.0	0.0	0.0	0.0	0.62674	1.0973	1.2153	1.0891	0.83388	1.1998	0.0	0.72375	0.71424	1.1188	0.0	0.0	0.70603	0.0	0.0	0.0	0.57878	0.0	0.74044	0.0	1.1464	0.0	1.0721	0.75836	1.2246	0.0	0.0	0.77976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Archaea; Euryarchaeota; Methanobacteria; Methanobacteriales; Methanobacteriaceae; Methanobrevibacter; uncultured rumen archaeon
AB555118.1.1479	4.1099	2.8074	6.7415	5.6408	6.4927	1.8991	5.8243	6.7706	5.3884	6.6464	4.5622	3.7768	5.8578	6.7349	7.0634	7.1529	6.7993	6.6306	7.4871	5.9227	5.0632	5.677	5.4568	5.8682	6.7793	6.827	7.013	5.1142	6.297	5.8414	6.7563	6.112	6.2502	6.139	6.0821	3.2566	7.2059	6.995	6.3555	5.8705	3.9286	4.2956	4.0947	5.4602	0.0	3.9213	5.065	7.4004	3.7012	3.806	2.1044	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; F082; uncultured rumen bacterium
AR908673.8.1529	0.0	2.0	0.0	1.8794	0.0	0.0	0.0	1.4046	0.74006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83388	0.0	0.0	1.5629	1.8329	2.5076	0.0	0.0	1.178	0.0	0.0	0.0	0.0	0.0	0.74044	1.542	0.0	0.0	0.0	0.0	0.0	0.0	1.0117	0.0	0.0	0.0	0.0	0.0	1.0839	0.0	0.0	2.2359	0.0	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Escherichia-Shigella; unidentified
JX889316.1.1498	1.9369	1.0	2.1155	0.0	1.9707	3.1999	0.0	0.63148	0.0	0.0	1.706	0.0	2.6597	2.0751	2.4202	1.438	0.0	3.6175	0.0	0.0	0.0	0.0	0.71424	0.0	0.0	1.1152	0.0	1.264	1.6402	2.109	1.986	0.0	1.2274	0.0	0.0	0.0	0.0	0.0	1.8773	0.0	1.0117	2.8976	0.0	0.0	3.9523	0.0	0.0	0.0	0.89347	2.0329	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Prevotellaceae; Prevotella 7; uncultured bacterium
JX889294.1.1495	0.0	0.0	1.585	0.0	1.9707	0.0	0.0	2.9241	0.0	2.646	0.0	0.0	1.7135	0.61882	1.3963	0.0	1.8654	1.0891	0.0	0.0	0.0	0.0	0.0	0.0	1.5576	2.1695	2.5971	0.0	3.4436	1.4098	1.5726	1.35	2.1222	0.0	2.8213	0.0	0.0	2.1563	2.9419	1.2646	0.0	0.0	0.0	2.6358	0.0	0.0	1.6958	2.8675	0.0	0.0	0.0	0.0	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Muribaculaceae; uncultured bacterium
AB494876.1.1537	1.2717	2.0	3.1699	0.0	3.5788	0.0	0.0	4.0335	0.0	5.2971	0.0	0.0	3.8756	4.0473	4.2024	4.5016	4.2859	4.069	5.9366	3.8043	0.0	0.0	0.0	0.0	5.0474	2.6434	5.7557	0.0	3.1314	0.0	3.071	5.195	1.8808	0.0	2.2144	1.5027	5.0432	4.7327	4.2	0.0	0.0	0.77976	0.0	3.3401	4.1854	2.182	0.0	7.5588	0.0	2.2359	0.0	0.0	Bacteria; Spirochaetes; Spirochaetia; Spirochaetales; Spirochaetaceae; Treponema 2; uncultured bacterium
AB185809.1.1515	0.0	1.585	0.73697	0.0	0.0	0.0	0.0	0.63148	1.5901	0.0	1.3267	0.0	0.0	0.61882	0.62674	0.65058	0.0	2.7305	0.83388	1.1998	0.0	0.72375	0.71424	0.0	0.0	0.66274	1.533	1.264	0.77038	0.0	0.99071	0.0	0.0	0.71136	0.0	0.68818	0.0	1.2529	0.73851	1.634	0.0	0.0	4.6513	0.0	0.0	0.0	0.0	2.5604	0.0	2.0329	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Family XIII; [Eubacterium] nodatum group; uncultured rumen bacterium
DQ794392.1.1380	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.879	1.3963	0.65058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7413	0.0	0.0	0.0	0.0	0.0	0.0	0.57878	0.0	0.74044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; [Eubacterium] ruminantium group; uncultured bacterium
KR068371.1.1505	0.77164	0.0	3.5443	0.0	2.6111	2.214	0.0	2.4311	1.2268	2.8095	0.0	0.0	1.3333	1.0505	2.0923	3.0717	3.8297	0.0	3.4818	2.6295	0.82554	3.1404	0.0	1.1188	0.97953	0.0	2.2594	2.3798	0.0	3.5571	2.7914	2.2848	2.5097	0.71136	2.5495	0.0	2.1069	2.9847	3.3727	1.2646	0.0	0.77976	0.0	3.3401	0.0	0.0	0.0	2.5604	0.0	1.1615	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Lachnospiraceae NK3A20 group; uncultured rumen bacterium
JQ072511.1.1398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3291	1.8243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2241	0.0	0.0	0.89347	3.5252	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Tyzzerella; uncultured bacterium
EU850583.1.1442	0.0	1.0	0.73697	0.0	0.0	0.0	0.0	2.571	0.0	3.3242	0.0	2.8784	0.81548	2.5412	1.6673	2.3186	3.358	0.0	2.0461	1.8456	0.0	0.0	0.0	0.0	2.7721	1.1152	3.8337	0.0	1.9347	0.87066	2.8908	2.0351	1.2274	0.0	2.5495	0.68818	2.9289	3.5928	2.1184	0.0	0.0	0.77976	1.8801	1.851	0.0	0.0	0.0	1.9257	2.1475	0.0	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Family XIII; Anaerovorax; uncultured rumen bacterium
DQ905244.1.1449	5.2661	5.8074	7.3605	5.0215	7.1706	0.93351	4.8968	7.4059	4.6892	7.5202	6.1828	4.4983	6.3893	7.8335	7.5929	6.6784	6.9687	2.4619	8.2094	6.2766	4.0395	5.8822	4.3376	5.5452	7.139	7.3953	7.5043	4.6338	6.8845	6.3316	7.4203	7.3682	6.7411	5.0386	6.8157	3.5098	7.5151	7.7828	6.9227	4.6348	5.1101	5.7173	2.6695	6.3079	2.4659	5.5543	4.6801	4.7111	5.9911	5.6034	5.0876	2.0308	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiales vadinBB60 group; uncultured bacterium
GQ897597.1.1487	1.6423	1.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2831	0.0	0.0	0.0	0.0	0.0	0.0	0.89347	0.69459	0.0	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; UBA1819; uncultured bacterium
